date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2018-05-04;120000.0;1981.4;37.55378148277595;0.7976794342279525;2730.833333333333;59.32666666666667;0.7668333333333333;52.2022715009605
2018-05-05;120000.0;1973.4666666666667;37.723377492037926;0.7977752876547597;2722.6666666666665;59.95666666666667;0.7672333333333333;52.18403675251594
2018-05-06;120000.0;1993.6666666666667;37.90933659538085;0.8132903370336089;2716.1666666666665;60.61666666666667;0.7684666666666666;52.18271529094851
2018-05-07;120000.0;1984.7333333333331;38.06260059407307;0.8220873193793977;2706.333333333333;60.5;0.7686666666666666;52.20402983187743
2018-05-08;120000.0;1965.8;38.156171680827136;0.8197419287430779;2716.333333333333;60.443333333333335;0.7706;52.26681255672815
2018-05-09;120000.0;1948.1333333333332;38.22270502592414;0.8093794410232117;2708.1666666666665;60.22666666666667;0.7728333333333333;52.31084633302597
2018-05-10;120000.0;1938.0666666666664;38.28384826203607;0.8205823586865447;2708.833333333333;60.31333333333334;0.7739999999999999;52.31249151645306
2018-05-11;120000.0;1940.4;38.38319210659731;0.8120851526638199;2691.0;60.56;0.7745333333333334;52.27109580352116
2018-05-12;120000.0;1936.6;38.48325674844652;0.8039754999963293;2687.833333333333;60.833333333333336;0.7737666666666666;52.27947231232074
2018-05-13;120000.0;1940.0;38.66735537461371;0.8196991136417663;2666.1666666666665;60.85;0.7717666666666666;52.30612444787019
2018-05-14;120000.0;1938.3333333333333;38.749160597498566;0.814216097061086;2652.333333333333;60.93666666666666;0.7727;52.369611443818336
2018-05-15;120000.0;1937.4;38.84429538003061;0.8207245938631489;2639.5;61.06666666666667;0.7735666666666667;52.41709930590192
2018-05-16;120000.0;1941.8666666666663;38.91416077044603;0.7917421470981445;2622.5;60.14666666666667;0.7753666666666666;52.501630217161
2018-05-17;120000.0;1935.8666666666663;39.006987728369154;0.7974664244724784;2615.333333333333;60.053333333333335;0.7755333333333333;52.57757842615401
2018-05-18;120000.0;1937.2666666666669;39.07866632682916;0.8015295154883257;2605.0;60.32666666666668;0.7761999999999999;52.63906088536325
2018-05-19;120000.0;1951.8666666666663;39.02999140190423;0.8040377826887164;2593.6666666666665;60.32333333333334;0.7767333333333333;52.6884114398183
2018-05-20;120000.0;1948.6;39.114545929320194;0.8077192683319597;2581.0;60.153333333333336;0.7773333333333333;52.74618324520342
2018-05-21;120000.0;1958.3333333333333;39.23089597329557;0.8088675151017536;2550.6666666666665;59.84666666666667;0.7782333333333333;52.805205284704726
2018-05-22;120000.0;1954.8;39.12661591013592;0.8167085614468611;2550.6666666666665;59.473333333333336;0.7777333333333334;52.83250973606946
2018-05-23;120000.0;1969.5333333333333;39.18491451913176;0.8139496015376319;2553.0;59.08;0.7775333333333333;52.86098464677796
2018-05-24;120000.0;1965.6;39.1010849302809;0.8176318277095065;2544.333333333333;58.89333333333333;0.7775333333333332;52.95856154216278
2018-05-25;120000.0;1964.2666666666669;39.10603633695747;0.8058787195050359;2540.1666666666665;58.69666666666667;0.7775;53.07966318211077
2018-05-26;120000.0;1955.6;39.153076996029405;0.7988967855902422;2532.833333333333;58.86333333333333;0.7778333333333334;53.17842260079142
2018-05-27;120000.0;1962.2;39.29778003744407;0.8188353630240929;2515.0;58.870000000000005;0.7782666666666668;53.222835563850666
2018-05-28;120000.0;1958.2;39.29189288837652;0.8098700844281909;2517.1666666666665;59.29666666666667;0.7773666666666668;53.262437385387074
2018-05-29;120000.0;1969.6666666666667;39.26727204541688;0.8145588894921977;2525.5;59.79;0.7777333333333334;53.33424866040475
2018-05-30;120000.0;1974.8666666666663;39.35524426418274;0.7900498969929504;2525.1666666666665;60.27;0.7689333333333334;53.37609678859549
2018-05-31;120000.0;1966.9333333333332;39.40317283988354;0.7785210558130163;2487.1666666666665;60.38;0.7645666666666667;53.39984802271966
2018-06-01;120000.0;1986.2;39.396891468527016;0.7914113144562368;2488.1666666666665;60.91666666666666;0.7638666666666668;53.390979568663376
2018-06-02;120000.0;2001.6666666666667;39.46161076677264;0.7828125;2477.6666666666665;60.96666666666667;0.7634666666666666;53.434049773030914
2018-06-03;120000.0;1993.28;39.498923117506166;0.7852703542573027;2483.6666666666665;60.74666666666667;0.7624;53.5155978361573
2018-06-04;120000.0;2016.1066666666663;39.4653180450424;0.8058690744920993;2473.333333333333;60.64;0.7616;53.607776976926864
2018-06-05;120000.0;2050.76;39.37125591139645;0.8115696887686061;2458.6666666666665;60.18;0.7620333333333333;53.72084216548981
2018-06-06;120000.0;2086.866666666667;39.30019680713801;0.811314475873544;2440.0;60.49;0.7625;53.80546160548824
2018-06-07;120000.0;2102.6666666666665;39.25492323811444;0.8123953098827471;2421.1666666666665;60.02666666666667;0.7629333333333334;53.8736512236622
2018-06-08;120000.0;2119.9066666666668;39.16242142454896;0.8249483115093037;2416.1666666666665;60.24666666666667;0.7624;53.94079556356299
2018-06-09;120000.0;2143.1600000000003;39.1111358948332;0.8165778961384821;2406.333333333333;60.55;0.7614666666666667;54.039915708150254
2018-06-10;120000.0;2157.2;39.07166384514376;0.8094289508632139;2403.6666666666665;61.14333333333334;0.7572333333333333;54.14791807816143
2018-06-11;120000.0;2186.813333333333;39.00021825091359;0.7940771349862258;2364.5;61.77333333333333;0.7532;54.23358580894604
2018-06-12;120000.0;2206.9066666666668;38.87405651795029;0.7784895482130817;2361.5;62.333333333333336;0.7489666666666667;54.31435728910363
2018-06-13;120000.0;2228.7066666666665;38.78233181413985;0.7547299621603027;2351.333333333333;62.03333333333333;0.7461333333333333;54.365925980913225
2018-06-14;120000.0;2255.186666666667;38.62461981153059;0.7836778332145402;2346.0;61.75666666666667;0.7445666666666667;54.40274404102773
2018-06-15;120000.0;2290.133333333333;38.43396720108883;0.7828020756115641;2339.6666666666665;62.46;0.743;54.387917880886384
2018-06-16;120000.0;2322.36;38.236180115574;0.7728613569321534;2327.6666666666665;62.47;0.7423000000000001;54.3813428622118
2018-06-17;120000.0;2338.7066666666665;38.03741437667406;0.8013899049012435;2314.6666666666665;62.28;0.7419666666666667;54.35750398483391
2018-06-18;120000.0;2354.5066666666667;37.8344977100074;0.821021683204704;2321.0;62.39666666666667;0.7417333333333332;54.32778066717784
2018-06-19;120000.0;2376.56;37.59113778092937;0.8076779724189339;2314.333333333333;62.02666666666666;0.7406666666666667;54.26513721213078
2018-06-20;120000.0;2385.026666666666;37.36812107028733;0.801405325443787;2329.1666666666665;62.12333333333333;0.7401333333333332;54.1925573913637
2018-06-21;120000.0;2394.7466666666664;37.20523843503428;0.7934664246823957;2320.833333333333;62.18;0.7406333333333333;54.14906694293352
2018-06-22;120000.0;2426.2;36.98797724100443;0.8157894736842105;2315.833333333333;62.18666666666668;0.7412;54.150309090918086
2018-06-23;120000.0;2448.773333333333;36.91773365126084;0.8167020523708421;2314.5;62.57333333333334;0.7410333333333334;54.13117260517137
2018-06-24;120000.0;2474.5333333333333;36.73153552542416;0.8162962962962961;2318.833333333333;63.0;0.7402;54.0787067496831
2018-06-25;120000.0;2532.7466666666664;36.5761534814891;0.8282640949554896;2304.6666666666665;63.4;0.7399333333333333;54.03485290835549
2018-06-26;120000.0;2552.96;36.3705276580372;0.7964635063957861;2311.1666666666665;64.07333333333334;0.7400666666666667;54.01771058049054
2018-06-27;120000.0;2587.5333333333333;36.25236767248284;0.8106169296987087;2310.6666666666665;64.24;0.7402333333333332;53.98738808899688
2018-06-28;120000.0;2615.226666666667;36.12248373032151;0.8357887172116422;2312.6666666666665;64.4;0.7396333333333334;53.89186424004188
2018-06-29;120000.0;2643.026666666666;35.9304952806358;0.8263212709655362;2305.333333333333;63.94666666666667;0.7477333333333332;53.80158811243369
2018-06-30;120000.0;2671.893333333333;35.80376366155117;0.8120359937643737;2349.0;63.81333333333334;0.7517333333333334;53.73171268524812
2018-07-01;120000.0;2675.4933333333333;35.65053001270894;0.820468675274988;2352.0;62.92999999999999;0.7526333333333333;53.723741200339965
2018-07-02;120000.0;2701.76;35.49696098913992;0.8177174006107482;2341.1666666666665;63.083333333333336;0.7522;53.69044765905769
2018-07-03;120000.0;2730.146666666667;35.365334129312195;0.8057861141032755;2339.1666666666665;63.49333333333333;0.7525;53.64239037659306
2018-07-04;120000.0;2738.1200000000003;35.30627298604158;0.8015457413866288;2337.1666666666665;63.36333333333333;0.7530333333333332;53.55915509744384
2018-07-05;120000.0;2742.5333333333333;35.15713817019725;0.8159733292819406;2335.833333333333;63.70666666666666;0.7513000000000001;53.462457055464895
2018-07-06;120000.0;2731.6266666666666;35.0001507414777;0.7952178523413682;2329.833333333333;64.54666666666667;0.7436;53.37776789823605
2018-07-07;120000.0;2755.6933333333336;34.985670945193846;0.7589612376278193;2330.0;65.79666666666667;0.7382000000000001;53.29091583322752
2018-07-08;120000.0;2775.586666666667;34.97701240860847;0.7714871563343585;2332.5;66.08333333333333;0.7373;53.21789685416765
2018-07-09;120000.0;2770.133333333333;34.847719362675704;0.7753990155216521;2336.1666666666665;65.90666666666667;0.7362333333333333;53.14414411061853
2018-07-10;120000.0;2772.826666666667;34.799134457015334;0.7964758627880305;2332.333333333333;64.97666666666666;0.7384333333333334;53.095810774244576
2018-07-11;120000.0;2763.6133333333337;34.758832533470155;0.809311087750705;2362.5;63.93666666666666;0.7434666666666667;53.02552695608416
2018-07-12;120000.0;2759.92;34.73953022249302;0.8156828088316976;2364.5;63.25666666666667;0.7499;52.962562155758285
2018-07-13;120000.0;2755.586666666667;34.68042399327838;0.8152886607323263;2375.0;63.693333333333335;0.752;52.89751641239757
2018-07-14;120000.0;2744.7066666666665;34.73614851557138;0.818154045486947;2386.333333333333;64.06666666666666;0.7535333333333334;52.86095302701036
2018-07-15;120000.0;2727.093333333333;34.82016457233015;0.8119721342517517;2391.1666666666665;64.52;0.7544333333333334;52.84560850863095
2018-07-16;120000.0;2727.0;34.878190552381184;0.817624639271475;2391.5;64.71;0.7553666666666666;52.81004883119038
2018-07-17;120000.0;2731.3866666666668;34.92304818336069;0.8258965216499078;2399.6666666666665;64.50333333333333;0.7552000000000001;52.76782349768233
2018-07-18;120000.0;2723.586666666667;34.98467172315965;0.8075915248729026;2399.833333333333;64.21666666666667;0.7553333333333333;52.73136250779282
2018-07-19;120000.0;2721.4;35.064853154591084;0.8092217394936921;2401.5;64.72333333333333;0.7563666666666666;52.73495208809416
2018-07-20;120000.0;2726.4666666666667;35.15385812971546;0.8187108655616944;2395.0;64.79333333333334;0.7572666666666666;52.7647976417552
2018-07-21;120000.0;2734.4133333333334;35.221378621518745;0.8219399797684612;2402.833333333333;64.99333333333334;0.7582000000000001;52.76809330377357
2018-07-22;120000.0;2726.56;35.354434177074296;0.8325778180719251;2397.1666666666665;64.97;0.7585333333333334;52.71583755791833
2018-07-23;120000.0;2725.186666666667;35.34931881228955;0.8131596770221298;2397.5;64.25;0.7579333333333333;52.65773583533952
2018-07-24;120000.0;2718.4266666666667;35.42334301213342;0.8189133760864612;2397.1666666666665;63.77333333333333;0.7580666666666667;52.61212587633175
2018-07-25;120000.0;2705.146666666667;35.49666419775053;0.831754790952262;2401.833333333333;63.193333333333335;0.7584333333333333;52.5474372968725
2018-07-26;120000.0;2701.6;35.58853028332898;0.827686751233263;2402.1666666666665;62.55666666666666;0.7581666666666667;52.47277469534708
2018-07-27;120000.0;2691.56;35.609099609432775;0.8320782737835241;2401.1666666666665;62.20666666666666;0.7578333333333335;52.40767252155399
2018-07-28;120000.0;2681.4666666666667;35.63571936660717;0.8245649948822927;2400.833333333333;61.696666666666665;0.7586333333333334;52.4238704983259
2018-07-29;120000.0;2663.133333333333;35.61586205274201;0.8222599292087057;2415.6666666666665;61.29333333333333;0.7591333333333333;52.45465703070689
2018-07-30;120000.0;2663.8;35.58089601219896;0.8358548953014336;2408.1666666666665;61.00666666666667;0.7595333333333333;52.49082689525491
2018-07-31;120000.0;2666.9333333333334;35.594281960181675;0.8368574292396546;2407.833333333333;60.75333333333333;0.7594666666666667;52.47187051219784
2018-08-01;120000.0;2656.6666666666665;35.57919297509269;0.8383883437407076;2415.6666666666665;60.23;0.7607666666666667;52.45836093449595
2018-08-02;120000.0;2649.8;35.58647145331906;0.821891206826531;2416.333333333333;59.87;0.7622666666666668;52.4117314520112
2018-08-03;120000.0;2625.733333333333;35.56188870171537;0.8374745032352187;2425.333333333333;59.45666666666667;0.7631;52.38750929732898
2018-08-04;120000.0;2595.4666666666667;35.75221302686597;0.8297791449210246;2434.0;58.973333333333336;0.7653666666666666;52.340120032724606
2018-08-05;120000.0;2581.4;35.98116363388008;0.8307045584946312;2443.5;58.27;0.7735333333333334;52.300275313177366
2018-08-06;120000.0;2559.0;35.98144243276585;0.82279844157432;2456.833333333333;57.26;0.7790666666666667;52.26959196688819
2018-08-07;120000.0;2531.4;35.941358031498105;0.8398451763674869;2467.0;56.45666666666667;0.7794666666666666;52.21563585173606
2018-08-08;120000.0;2510.266666666667;36.03760287648044;0.8233255804236711;2470.333333333333;56.513333333333335;0.7793666666666667;52.13418174244965
2018-08-09;120000.0;2485.8;36.05747528626214;0.8370701174673932;2483.1666666666665;56.580000000000005;0.7804;52.00689312368709
2018-08-10;120000.0;2457.4;36.07610170609575;0.8243544323377271;2489.333333333333;56.690000000000005;0.7808666666666666;51.904758169079294
2018-08-11;120000.0;2433.5333333333333;36.062852417485686;0.8250170100116069;2495.333333333333;56.47333333333333;0.7813333333333333;51.80639370223874
2018-08-12;120000.0;2411.4666666666667;36.115688070568645;0.823332536457088;2494.0;56.013333333333335;0.7821;51.730544668287365
2018-08-13;120000.0;2389.266666666667;36.09731909179315;0.8414510036337949;2489.333333333333;56.15;0.7825;51.65093035527325
2018-08-14;120000.0;2365.2;36.12370351219866;0.8282268884827538;2491.1666666666665;55.78;0.7830333333333334;51.5659444950729
2018-08-15;120000.0;2326.4;36.19630131382405;0.8242523581258698;2506.333333333333;55.61333333333334;0.7832666666666667;51.49182986278319
2018-08-16;120000.0;2306.2;36.219634018150266;0.8208332652650036;2506.1666666666665;55.89333333333334;0.7838999999999999;51.461056239641
2018-08-17;120000.0;2294.4666666666667;36.24092714501796;0.8246575342465754;2498.333333333333;56.06333333333334;0.7851;51.46178155421469
2018-08-18;120000.0;2269.6666666666665;36.25694710247542;0.8179634279569646;2511.333333333333;55.74666666666666;0.7858333333333333;51.45365730028559
2018-08-19;120000.0;2247.5333333333333;36.25404993158385;0.8220552266846267;2513.833333333333;55.50666666666667;0.7854666666666666;51.39581926462574
2018-08-20;120000.0;2226.6666666666665;36.247414684176015;0.8265235699192801;2519.6666666666665;55.25;0.7852666666666667;51.319681546353166
2018-08-21;120000.0;2205.5333333333333;36.20879450929864;0.8258443924578747;2534.833333333333;55.470000000000006;0.7854;51.25830496879083
2018-08-22;120000.0;2184.4666666666667;36.25639281505915;0.817946903743809;2550.833333333333;56.14333333333333;0.7867;51.195453844372445
2018-08-23;120000.0;2167.6;36.27489131301036;0.835899798659863;2563.5;56.04333333333333;0.7880666666666667;51.1663599932286
2018-08-24;120000.0;2153.866666666667;36.30731055049217;0.8276254273951573;2564.6666666666665;56.20000000000001;0.7878999999999999;51.1669165199384
2018-08-25;120000.0;2152.266666666667;36.30957612888787;0.8213880784967487;2559.0;56.58333333333334;0.7872;51.20688077589791
2018-08-26;120000.0;2146.333333333333;36.33078162252894;0.8191196904790984;2565.5;56.79666666666667;0.7873666666666667;51.25402662348508
2018-08-27;120000.0;2119.6666666666665;36.23822816705771;0.8201326582825614;2584.1666666666665;57.24;0.7864;51.25543626734249
2018-08-28;120000.0;2109.4666666666667;36.27767204411248;0.8373873009783234;2578.833333333333;57.54;0.7848333333333333;51.22690758453148
2018-08-29;120000.0;2075.6;36.37043350501664;0.8266007191688342;2593.333333333333;57.6;0.7846666666666666;51.18581000606936
2018-08-30;120000.0;2058.5333333333333;36.377465540409496;0.8068570382376539;2596.5;57.66;0.7847999999999999;51.18956808470887
2018-08-31;120000.0;2042.7333333333331;36.43977179027353;0.8173835644115834;2608.5;57.70000000000001;0.7845;51.19874759561034
2018-09-01;120000.0;2020.4666666666667;36.44151699727172;0.815993146445859;2630.5;57.52666666666666;0.7838666666666666;51.22741699026893
2018-09-02;120000.0;2019.2666666666669;36.433605973568426;0.8262009362222794;2644.6666666666665;57.94666666666667;0.7828666666666667;51.24587167904702
2018-09-03;120000.0;2025.1333333333332;36.34991102779121;0.8058862407945852;2653.333333333333;58.06666666666667;0.7819666666666667;51.29379722894171
2018-09-04;120000.0;2024.8666666666663;36.19209545298248;0.8158816151156895;2667.6666666666665;57.623333333333335;0.7809333333333333;51.32518516157886
2018-09-05;120000.0;2021.4;36.14035147611475;0.8150266432579577;2666.0;57.303333333333335;0.7805;51.31080237372768
2018-09-06;120000.0;2019.3333333333333;36.12714404216055;0.8104324839220591;2678.833333333333;57.35333333333333;0.7808333333333334;51.31632193769415
2018-09-07;120000.0;2024.2666666666669;36.05327936432311;0.8321393709776153;2691.0;57.443333333333335;0.7824666666666666;51.35307517110357
2018-09-08;120000.0;2019.8666666666663;35.99334106655099;0.8234349482852477;2710.833333333333;57.96666666666667;0.7834666666666668;51.46883860389976
2018-09-09;120000.0;2029.7333333333331;36.037882442550966;0.8277321649397671;2719.0;58.54;0.7836333333333333;51.57440763133554
2018-09-10;120000.0;2025.9333333333332;36.04198374974052;0.8489314040079918;2729.0;59.07;0.7832;51.67189803961915
2018-09-11;120000.0;2023.7333333333331;36.00126772665317;0.8274034752860754;2744.833333333333;59.25333333333333;0.7825666666666666;51.74044655205774
2018-09-12;120000.0;2020.3333333333333;35.99076233604085;0.8279201477892342;2762.6666666666665;58.88;0.7827666666666667;51.7981272255355
2018-09-13;120000.0;2009.4666666666667;35.93968803474569;0.82317772770628;2793.5;58.63666666666666;0.7819333333333333;51.869663799309976
2018-09-14;120000.0;2016.5333333333333;35.87288666028398;0.8274357238529951;2805.833333333333;58.70333333333333;0.7818666666666666;51.94131841440803
2018-09-15;120000.0;2012.2;35.848683855712366;0.8226389664058141;2828.5;58.64333333333333;0.7821;51.95766966707056
2018-09-16;120000.0;2006.4;35.80730072984792;0.8226554317253717;2854.833333333333;58.67;0.7807999999999999;51.91707174278411
2018-09-17;120000.0;2012.2666666666669;35.774187763350895;0.8274855376129789;2861.5;58.61333333333334;0.7802333333333333;51.84967349249981
2018-09-18;120000.0;2002.2;35.73130049587421;0.8295819508075724;2884.833333333333;58.84;0.7787000000000001;51.82901543964997
2018-09-19;120000.0;2008.3333333333333;35.75269211167229;0.8139787191915139;2893.333333333333;60.03333333333333;0.7737999999999999;51.84861478417547
2018-09-20;120000.0;2007.2;35.75994534888029;0.8188299433843573;2897.5;59.95333333333333;0.7729333333333333;51.89235780798631
2018-09-21;120000.0;2003.3333333333333;35.73140600601841;0.8132555612044533;2900.1666666666665;59.440000000000005;0.7721666666666668;51.96355308426942
2018-09-22;120000.0;2000.9333333333332;35.691665566287845;0.8195305100026247;2909.333333333333;59.586666666666666;0.7717666666666666;51.99815367025791
2018-09-23;120000.0;1985.8;35.627085952560606;0.8460483236698186;2927.1666666666665;59.33333333333333;0.7714333333333333;52.01134522338452
2018-09-24;120000.0;1965.6;35.558199386625674;0.8260972193809306;2950.1666666666665;58.99;0.7718333333333334;51.94605295666507
2018-09-25;120000.0;1956.4;35.55608622101614;0.8244085494335842;2954.1666666666665;58.66333333333333;0.7714;51.87392451263921
2018-09-26;120000.0;1959.4;35.57387748903409;0.8290328169527371;2956.333333333333;58.21;0.7718666666666666;51.80177241323622
2018-09-27;120000.0;1953.0;35.527126746668586;0.8165393769985632;2972.833333333333;57.99;0.7734000000000001;51.76801627647119
2018-09-28;120000.0;1964.6;35.40704787858929;0.8216197402213867;2979.0;57.95666666666666;0.7733666666666666;51.721914365113335
2018-09-29;120000.0;1964.0;35.340773309981294;0.8466876717684533;2988.833333333333;58.17;0.7717666666666667;51.64234689249351
2018-09-30;120000.0;1968.5333333333333;35.29634425974423;0.8258281271545095;2985.1666666666665;58.2;0.7695333333333333;51.55539541297257
2018-10-01;120000.0;1976.6;35.236986803060546;0.8189181180653871;2967.1666666666665;58.38999999999999;0.7701333333333333;51.49398917481291
2018-10-02;120000.0;1964.5333333333333;35.18307639317099;0.8202054067818189;2954.1666666666665;58.083333333333336;0.7701333333333333;51.43589340675786
2018-10-03;120000.0;1956.0;35.12539664445676;0.8278668848881615;2970.6666666666665;57.77333333333333;0.7701666666666667;51.36043751160896
2018-10-04;120000.0;1944.6666666666667;35.14982423519955;0.8197212857520159;2986.5;57.68666666666666;0.7708;51.28980341534967
2018-10-05;120000.0;1929.6666666666667;35.11430992483828;0.8145066190530125;3013.5;57.68333333333333;0.7715333333333334;51.2661264095954
2018-10-06;120000.0;1923.4;35.18709362997892;0.8431367403234368;3026.0;57.65333333333333;0.7726666666666666;51.24185764653034
2018-10-07;120000.0;1919.3333333333333;35.227415218984554;0.832266180440713;3029.333333333333;57.403333333333336;0.7728666666666667;51.19642504282972
2018-10-08;120000.0;1918.8;35.27563022465954;0.8403873303379474;3028.833333333333;57.17;0.7730333333333334;51.0813939633962
2018-10-09;120000.0;1907.8;35.25835110543087;0.8162752820634309;3016.333333333333;56.486666666666665;0.7736666666666667;50.9612283085456
2018-10-10;120000.0;1913.1333333333332;35.31800099460273;0.8168902773762892;3029.1666666666665;55.89333333333333;0.7742;50.84718353427902
2018-10-11;120000.0;1922.1333333333332;35.37119879804274;0.82952384351435;3034.333333333333;55.75666666666667;0.7742666666666665;50.77701223721555
2018-10-12;120000.0;1939.5333333333333;35.392513546579146;0.831051475332974;3034.0;55.830000000000005;0.7744666666666666;50.72202606651725
2018-10-13;120000.0;1978.0;35.42553411400503;0.821233976882618;3014.6666666666665;56.14666666666667;0.7746999999999999;50.65855716476173
2018-10-14;120000.0;2005.8;35.44152302754505;0.8391597485483947;3000.5;56.2;0.7742;50.600383094850095
2018-10-15;120000.0;2023.4666666666667;35.4404775616105;0.83158197916957;2993.0;56.1;0.7742666666666665;50.59011014745995
2018-10-16;120000.0;2048.2;35.40257978859855;0.8427894969079497;2972.1666666666665;56.04;0.7736333333333333;50.62397048551493
2018-10-17;120000.0;2060.6;35.41371408365672;0.8034894523372533;2978.0;56.11333333333333;0.7734333333333333;50.69425418917581
2018-10-18;120000.0;2082.266666666667;35.42741402067386;0.8381987133666905;2980.333333333333;55.93333333333333;0.7742;50.74839427357276
2018-10-19;120000.0;2099.0;35.400273827147;0.8415609172217358;2982.5;54.98;0.7789333333333333;50.79338249163609
2018-10-20;120000.0;2114.8;35.42499170688364;0.8453360723588124;2978.5;54.96333333333333;0.7802;50.81504824484018
2018-10-21;120000.0;2129.9333333333334;35.4081088999274;0.83712303189092;2980.333333333333;55.32333333333334;0.7811666666666667;50.803141990867545
2018-10-22;120000.0;2143.9333333333334;35.356993308529546;0.8396656460140399;2981.333333333333;55.17;0.781;50.80181699495444
2018-10-23;120000.0;2163.266666666667;35.372027237427474;0.8396015562484479;2985.6666666666665;55.473333333333336;0.7818666666666666;50.81207060483042
2018-10-24;120000.0;2179.733333333333;35.44048349302616;0.8483516689909051;2988.5;55.806666666666665;0.7823333333333333;50.90007573240746
2018-10-25;120000.0;2188.266666666667;35.4568621073472;0.8339151043054115;2999.5;56.02666666666666;0.7829;50.98778743685452
2018-10-26;120000.0;2208.5333333333333;35.53777594435391;0.8240061554244678;2995.5;56.223333333333336;0.7829333333333335;51.0883354508303
2018-10-27;120000.0;2230.6666666666665;35.63117687658742;0.8237690651470417;2986.833333333333;56.29333333333334;0.7826000000000001;51.156616217682526
2018-10-28;120000.0;2234.8;35.63255583486493;0.81925113700081;3000.5;56.49;0.7828666666666667;51.22200157539807
2018-10-29;120000.0;2246.9333333333334;35.69263267158878;0.8265136802488077;3007.333333333333;56.44666666666667;0.7842333333333333;51.30606483772639
2018-10-30;120000.0;2256.9333333333334;35.700393420163664;0.8252911775230576;3015.1666666666665;56.27333333333333;0.7863666666666667;51.38520213580174
2018-10-31;120000.0;2274.2;35.73488683833576;0.8168197595083935;3030.6666666666665;56.20666666666667;0.7847666666666667;51.46550190153991
2018-11-01;120000.0;2302.0;35.78629950336465;0.8332951575089599;3052.1666666666665;56.48333333333333;0.7852666666666667;51.537038223726334
2018-11-02;120000.0;2320.9333333333334;35.81058151523821;0.8356956797221505;3049.0;56.67333333333333;0.7861666666666667;51.60150364840421
2018-11-03;120000.0;2348.5333333333333;35.79928927411478;0.825344968404763;3047.1666666666665;57.02;0.7863;51.6673170910364
2018-11-04;120000.0;2372.133333333333;35.85374652622154;0.8394248188405796;3038.0;57.06666666666667;0.7870333333333334;51.72256006225545
2018-11-05;120000.0;2393.266666666667;35.82961840288289;0.8429205556061856;3034.5;57.31000000000001;0.7860999999999999;51.783589229923535
2018-11-06;120000.0;2405.6666666666665;35.84256165427959;0.8056014964967085;3045.833333333333;57.22666666666667;0.7855000000000001;51.85281240913238
2018-11-07;120000.0;2420.8;35.80258507112137;0.8443922704465995;3047.5;56.89333333333333;0.7848666666666666;51.946056711298986
2018-11-08;120000.0;2435.866666666667;35.75323674398755;0.8435933824915892;3078.1666666666665;56.93666666666668;0.7835333333333333;52.04313065211554
2018-11-09;120000.0;2448.5333333333333;35.60787330062565;0.8392207047749305;3078.1666666666665;57.27;0.7789;52.132042230765656
2018-11-10;120000.0;2455.866666666667;35.5222195288371;0.8255053256321856;3083.1666666666665;57.31333333333334;0.7774666666666668;52.1789014403828
2018-11-11;120000.0;2454.8;35.45853164918004;0.8096904699083775;3096.333333333333;57.18666666666666;0.7773000000000001;52.21015125537368
2018-11-12;120000.0;2452.0;35.35462317748996;0.8266463976209761;3098.333333333333;57.00666666666667;0.7768333333333334;52.23622321918973
2018-11-13;120000.0;2444.4666666666667;35.28414519006858;0.8238736102984201;3104.6666666666665;57.73666666666667;0.7691333333333333;52.26533027808281
2018-11-14;120000.0;2445.866666666667;35.28420919814351;0.825221749106725;3115.333333333333;58.18666666666666;0.7670333333333333;52.27983079144915
2018-11-15;120000.0;2447.0;35.28368733567869;0.8145526466455006;3135.0;58.77666666666666;0.7668;52.277979911453855
2018-11-16;120000.0;2453.0666666666666;35.28862216539847;0.8198458715904815;3131.1666666666665;59.16;0.7659333333333334;52.25514444925482
2018-11-17;120000.0;2454.733333333333;35.266048557131974;0.807839144820565;3118.1666666666665;59.470000000000006;0.7662;52.23545624565819
2018-11-18;120000.0;2459.133333333333;35.24382855713198;0.8280068555297911;3113.1666666666665;59.42;0.7659333333333334;52.21250949799797
2018-11-19;120000.0;2449.133333333333;35.17076138804632;0.8359720812448334;3122.0;59.760000000000005;0.7643333333333334;52.19204258823194
2018-11-20;120000.0;2459.2;35.16963416152501;0.8313406324808413;3120.0;59.72666666666667;0.7640999999999999;52.19180096426886
2018-11-21;120000.0;2467.4;35.217986362782874;0.825133277667159;3110.5;60.02333333333333;0.7622666666666668;52.187346097402624
2018-11-22;120000.0;2469.866666666667;35.235972772485894;0.831243843664251;3104.0;60.29333333333333;0.7607666666666667;52.17400555594232
2018-11-23;120000.0;2470.0666666666666;35.245820645289626;0.8378804630593132;3100.833333333333;60.27;0.7590333333333333;52.13232512281225
2018-11-24;120000.0;2470.6666666666665;35.23912675485157;0.8330544911167744;3095.833333333333;60.60333333333333;0.7583333333333333;52.10107973102463
2018-11-25;120000.0;2464.9333333333334;35.17953797223721;0.8385732724575701;3104.6666666666665;60.96666666666667;0.7575666666666666;52.08443140424104
2018-11-26;120000.0;2459.866666666667;35.1519220758302;0.8455598726382673;3093.6666666666665;61.35;0.7570999999999999;52.0925584007999
2018-11-27;120000.0;2458.9333333333334;35.13410052596005;0.8368155813411288;3090.0;61.01;0.7566333333333334;52.15221382286537
